Image_name,Type,Mal-Ben,kurtosis_L,kurtosis_A,kurtosis_B,skew_L,skew_A,skew_B,mean_L,mean_A,mean_B,std_L,std_A,std_B
ISIC_0026021.jpg,nv,benign,-0.3284471879728099,3.28044546719671,1.93170019179939,-0.4338000109616604,-2.1178940104967374,-1.7027084157937677,75.01543616664804,163.38516698313416,144.99803417848767,36.0859648294216,12.519176802019329,6.380335006153294
ISIC_0026747.jpg,nv,benign,3.619234020771173,3.4852601121562117,0.33604281450259554,-2.265899879180914,-2.2088916818914606,-1.0379967660461136,131.81308524378431,164.77981379829944,146.53582768270368,46.71239699429349,12.886812603945643,7.977942723946296
ISIC_0030125.jpg,nv,benign,-1.2612155943422487,-0.23808796312547553,-1.1043445973501982,-0.11455851621431762,-1.0383411745990532,-0.07403250085751358,62.43713031864148,151.32894485785155,139.91865420085225,40.95702937222298,12.128687057899954,8.059432919968405
ISIC_0026753.jpg,nv,benign,-0.3239369578483191,-0.416264981732835,-0.7836093722450475,-1.0027158769659044,-0.8541023742684093,-0.649262420921385,101.62510769854543,146.00516953018092,142.7612386599767,52.70538666272407,9.515993202955034,8.27104140725499
ISIC_0030657.jpg,nv,benign,-0.5686333253667777,0.24389065327423598,-1.09979043276137,-0.9331335301134842,-1.3937449012340593,-0.5316052063321967,84.13475695713466,158.52294679684644,137.86200595207018,45.1448293263575,14.794342202728851,5.868644648779128
ISIC_0026035.jpg,nv,benign,1.6463443908527937,5.179156489333886,3.9743887507573064,-1.4956023249032113,-2.562206583192379,-2.2513118374753214,103.76301942186089,167.63665311653116,151.96361788617887,38.830193629634266,12.5573257427732,7.929350683865598
ISIC_0024622.jpg,nv,benign,0.49984411817954566,1.2415397138581739,0.9234148736583778,-1.336297229721909,-1.701942751863923,-1.5926228997826646,101.326628996816,163.4800439481591,149.48280191936857,46.48670551623312,15.237299415941472,9.408944515494236
ISIC_0025514.jpg,nv,benign,-0.05876141036598703,1.1566089155128099,0.8982629123216963,-1.0411580240859184,-1.632654322754013,-1.5563089560701135,103.1334357971217,163.14374039401983,153.70637138465838,49.88345095769354,15.031957374194555,11.246435725968226
ISIC_0033376.jpg,nv,benign,-0.35575499004520683,0.9455619646079327,0.21566828750886025,-0.5492118468747014,-1.5112840920847483,-1.1148675501538245,77.06909845208509,149.820649302362,146.04759202363945,39.321029780185334,9.41535428542937,8.294892035105901
ISIC_0031207.jpg,nv,benign,-0.10923032869407434,1.036100482989272,-0.8937086178062663,-1.0507207672998635,-1.6037665012922233,-0.3456178387164696,96.16975352818253,159.14699567743966,135.2545730398191,46.91846157446962,13.674268027214698,4.156367001747885
ISIC_0028756.jpg,nv,benign,1.6135999357264899,1.324075864625879,1.832317063671347,-1.6341570136581773,-0.21754032953715674,-1.361171866321914,121.96491155733311,136.58827773883644,138.5774131035336,45.54948317449071,3.6571304369784667,6.679018012436013
ISIC_0027465.jpg,nv,benign,1.2173647851082023,1.2680766396619552,-0.24189317598600768,-1.6916550367369436,-1.692325436411595,-0.9944543676589946,124.43359655419957,163.74415632167808,146.3711589305412,54.00215948574208,15.126451870842226,8.916717775169861
ISIC_0027471.jpg,nv,benign,0.7059076891864344,0.5367491032821103,-0.32200234698606556,-1.5571258989419494,-1.4001383114741215,-1.044929460486117,118.35691675934639,142.92989135084267,148.08319787834716,54.878245797946825,7.044127474813919,10.21439097789503
ISIC_0033404.jpg,nv,benign,-0.9405789232302237,-0.6754743780335652,-1.257894407236365,-0.8112329516570801,-0.8426390419747749,-0.14688614696434607,84.25163302985929,145.45319921054306,140.4198255554848,49.62189412955432,9.998992585467901,8.914093753302703
ISIC_0028024.jpg,nv,benign,1.334261908190875,2.8757066106635945,2.2597614959995713,-1.5224579091825539,-2.0732155154977594,-1.8934510465243672,110.27842866988284,164.7399448656099,151.62971743625087,44.60782594615623,13.440526545560203,8.959425138783734
ISIC_0031575.jpg,nv,benign,2.6132954992912945,4.2900974002513514,2.213311335488128,-1.8552502518774194,-2.3359808100123276,-1.66754641355954,116.94236794438733,166.48435893670143,149.42765702256818,41.95398372633692,12.72669457167596,7.788508069021317
ISIC_0034182.jpg,nv,benign,1.3228995607510496,2.052360844827577,-0.08470501230761407,-1.2737296550817403,-1.5641780600097845,-0.813288967061923,102.20169402280486,162.97481661703827,155.10032500544702,39.000810755148805,12.602135619995519,11.782118163280686
ISIC_0032295.jpg,nv,benign,-1.427090877677717,-1.358656683694362,-1.5890964265081047,-0.6677579604529221,-0.7167387037996948,-0.052070271322650866,75.74314803344689,162.85473443790647,139.51672344379065,51.80632729369926,23.38096933663268,8.90299868290783
ISIC_0025931.jpg,nv,benign,-0.37623897585027555,2.2643481681639654,-1.140301754228993,-0.4777944754704554,-1.8002755388707063,-0.40153959215321244,94.20445988995077,160.85457461738957,144.7711911604179,45.869161085350584,12.423776073522179,9.059518279000304
ISIC_0030482.jpg,nv,benign,4.5969700345972155,3.8732297901259773,2.9104298844401395,-2.482736081555024,-2.2202168317373716,-1.935350707657436,147.000717652479,163.22993231030938,153.45290959350746,49.099199882682335,11.923973289146256,9.011799919160486
ISIC_0031788.jpg,nv,benign,0.007170791581526892,1.2097427385341577,0.5374766752902573,-1.005102568564783,-1.7147846614556757,-1.4044208202482191,78.7929337446746,166.6261201704128,144.6504701043044,38.41037341237959,16.758240315037398,7.5373038395261345
ISIC_0025925.jpg,nv,benign,-0.17990137011573504,1.740663446512154,1.2913870684222104,-0.9610279828375774,-1.8148902180245072,-1.6628256913978394,92.57667490481597,163.4397301449469,151.407775031728,44.46977340210867,14.35734570735329,9.792168726313493
ISIC_0024385.jpg,nv,benign,-0.5422066553070799,-0.6130552253049393,-0.43627154151816727,-1.1590734148006443,-0.9583189661005586,0.34545004893508224,122.85955946905669,154.9397906102179,138.28436652384136,68.33375568063275,15.055883138999002,7.285271592083267
ISIC_0033821.jpg,nv,benign,3.630262505130604,2.616201635320932,-0.37146554637832807,-2.209103970993359,-1.8642803129344212,-0.5606206235341122,109.65395019248459,150.59644329370082,140.09573127107961,38.22843662902815,8.259473053868522,7.121849272978259
ISIC_0027854.jpg,nv,benign,0.2752381851216188,1.8946503322424446,1.257830669129028,-1.096839832846286,-1.8941751964761313,-1.6267205155844997,84.93162038955657,163.12040839392682,148.6807821271145,39.12627244906027,14.145080607147495,8.681924634251443
ISIC_0026592.jpg,nv,benign,-0.21248750011043782,-0.8695066345811928,-0.8922699339517193,-1.2349162697821543,-0.5067372088323934,-0.3928740674228813,98.92180837722599,148.5477426636569,137.69103335841484,51.75565765947366,12.144758119566946,5.73701409143888
ISIC_0029879.jpg,nv,benign,-0.38111131112333796,0.2524040124489546,10.55200604307951,-1.2343916302020597,-0.4876948476391343,2.7094328430737415,122.55551656372825,138.77831274564852,134.20317237507018,66.41203167377587,6.256645981569239,5.770920834200574
ISIC_0033809.jpg,nv,benign,0.2739893970854008,1.1592888682180273,-1.1289491157308158,-1.14185874117325,-1.6666923036882975,-0.00486562590940744,81.89296944757172,158.6449008113669,139.93520711207734,38.503988900566874,13.32095491658944,7.859323669494156
ISIC_0029689.jpg,nv,benign,1.4422891889580827,3.6197298961959117,2.2996748843946726,-1.400546896500808,-2.273120226611254,-1.8447639499529505,82.37404794876234,166.8736260169638,150.8768283711269,32.82370378862053,13.645436931013123,8.545218421158035
ISIC_0028597.jpg,nv,benign,-0.12148495452143626,-0.18826043073927057,-0.38663007254019677,-1.2623187632668507,-1.1826327148250866,-1.0437560633164176,107.02681375524531,160.9614156395978,144.09424401572932,55.064811886972834,16.852858294529668,8.41315323526528
ISIC_0025919.jpg,nv,benign,0.29141382851916653,2.6826304620920736,0.866684124623899,-0.9983919195763896,-1.9559769836365042,-1.2246148897969729,66.29144879159921,162.6935948311677,145.02931106112916,29.01757364650127,12.782862812509485,6.989617213185304
ISIC_0027868.jpg,nv,benign,-1.483581207201529,-1.3476083189921781,-0.7637259791306863,-0.3215189068848299,-0.5872664936571668,0.39804638389943986,64.3069996149175,151.85748985455731,133.8257946029207,46.96537054964622,16.340653444566307,5.109339451147847
ISIC_0024352.jpg,nv,benign,-1.0275599801297022,0.6926635311375633,-0.4325213229467102,-0.07531650567372272,-1.433829599021873,-0.7925218956094132,57.66901013806103,149.94141321514087,145.24932497834837,35.70820331144609,9.935013826354721,8.861331471819561
ISIC_0027883.jpg,nv,benign,1.4443789905580413,1.058178635747562,-0.44753709876309644,-1.7208454586390909,-1.5508712422633453,-0.8249299097435506,118.83977294910876,155.58536182481643,145.3418677638791,50.277770381605805,11.87246777119792,8.68067519735605
ISIC_0030441.jpg,nv,benign,1.8249806994559323,2.279960909656446,1.657775058771148,-1.7796800642874504,-1.9772045122751594,-1.7448203968844258,102.95774225346076,167.11282304032915,149.45015643080615,41.488804913842024,15.197747225709726,8.624616951994904
ISIC_0024434.jpg,nv,benign,2.555359653873614,2.54521206534276,1.3184232260326594,-2.029600105666524,-2.03397928003931,-1.6285116939069222,129.53972610412524,165.61917831237574,153.46131010726188,49.88032851517564,14.264852876107517,10.361493808837363
ISIC_0032256.jpg,nv,benign,2.0004327150393735,7.098013752559581,5.045674318005634,-1.0302784436657666,-2.825285259729185,-2.3757280653433557,77.81774043150664,165.74886657163376,149.5667356191252,27.791043791973756,10.735648182188454,6.515649614012331
ISIC_0029104.jpg,nv,benign,1.4872145145455624,1.0617959187229342,0.08542906647089765,-1.8199954359938018,-1.3761592815300265,-0.10853338582606571,155.76917056332658,140.16819522767867,132.0926869895041,66.24506651987836,5.433881641542349,2.9291383707901564
ISIC_0027129.jpg,nv,benign,0.023963853579265226,0.8546703457644678,0.2807166532433216,-1.123981474994374,-1.5906214618754586,-1.3614855425828334,105.20046579330422,149.12064046579331,149.37350800582243,51.7356480650878,9.511436563398618,10.10045308953202
ISIC_0029662.jpg,nv,benign,1.0386271704186045,0.24069600982550288,-1.070621663280544,-1.5508689801502784,-1.0553608262759933,-0.11833374799605965,105.87388059701493,141.4795842217484,136.6107142857143,46.5997506338971,6.548002921336556,5.6832809754090325
ISIC_0024346.jpg,nv,benign,2.420809567799381,2.3066180330176094,0.5633823318484703,-1.98540527881466,-1.9154270914472318,-1.2083014944040227,129.58691663166272,165.992748656954,149.21294187871686,50.07340587684568,14.511827681294745,9.129440976510546
ISIC_0027667.jpg,nv,benign,0.674350935140569,3.0910255289629243,1.4329377047684613,-1.1917844133288389,-1.9364335172974245,-1.46734706689053,101.89701055740933,143.53410644931895,147.8942481264701,41.99428742700209,5.411096188581715,7.619764925893303
ISIC_0028554.jpg,nv,benign,1.469362436409436,3.7872719415937794,-0.3248186614323405,-1.357242626755138,-2.2567397082573124,-0.41050995059945544,100.26222142878396,161.02901008658395,134.92138018586292,39.17134615914937,11.32740818974011,3.522803698864624
ISIC_0029892.jpg,nv,benign,0.7996586965727257,1.195956955738696,1.245225169999129,-1.4570892016196286,-1.6627452671924632,-1.7127280805480973,105.55949685534591,163.545464709993,155.38294898672257,47.092174246030986,15.171455968911133,11.720017695531057
ISIC_0026579.jpg,nv,benign,1.50231389672577,3.6325568882672528,2.189649334734356,-1.4598509552440073,-2.292199809029547,-1.8396326923607522,95.16514989812748,165.30311438827982,148.10361889977685,37.73561379063488,13.091078914491668,7.527409473045463
ISIC_0031763.jpg,nv,benign,3.6176778418995026,5.669018432786379,1.949881894375653,-2.0664899026815706,-2.682762774948659,-1.6003040379441251,94.82224351736767,172.19946488040458,145.6562805392943,31.95693296018755,13.71224045156224,6.330946640722589
ISIC_0029138.jpg,nv,benign,0.2981999164381617,1.6195606804223681,-0.6991914655439668,-1.0592360540100296,-1.6033814643173072,0.012876834489049407,113.49158258700828,153.7785115066319,139.26584287495749,49.98241117342973,10.199423023041883,6.364652151825953
ISIC_0027115.jpg,nv,benign,1.0546716371878109,4.763781515335216,-0.30481631397572917,-0.7177338543209147,-2.2920201865961607,-0.56768656187303,85.61888188381297,166.821353990573,146.36489926612438,33.41737245620372,11.985232864243125,7.995604128672599
ISIC_0028226.jpg,nv,benign,-0.5877858727221299,0.2730053192318245,0.08454425167334678,0.030495605467641598,-1.2088928089877469,-0.17078716515279346,51.093837179812326,151.0795502578409,128.33316425733366,31.304146720327132,11.03881570308853,2.560882630324371
ISIC_0030469.jpg,nv,benign,-0.033788197601468895,3.8932994160029173,-0.9755250178934309,-0.6215871369462874,-2.2540177339310863,-0.3367195357071322,75.97982058765601,164.02857705599027,140.17404071693315,34.384134847524365,12.158747215946232,7.445657211877948
ISIC_0033160.jpg,nv,benign,-0.2274568968896249,0.39185519747667374,-0.2850652097116515,-0.8467360961689469,-1.2230615009409957,-0.1167271764230231,96.35346767726415,154.17381069405283,130.05975631838993,47.21623008254305,11.91530193954793,6.086382600311267
ISIC_0032518.jpg,nv,benign,-0.042557425829908624,3.058586910017296,-0.42955142961190607,-0.3178730956195624,-1.81797684259228,0.2752035230191082,71.0671418550916,150.52247689387687,130.70863591351707,32.185536045590666,7.651441153752067,4.526252631695002
ISIC_0028540.jpg,nv,benign,-0.3628499192702308,1.6299571107067337,0.3294529073991912,-0.614680906027461,-1.7117969118192722,-0.9064982174391184,72.60706792088078,147.01079755758303,142.94480986396962,36.68015170407629,7.866391810118585,6.932553735221653
ISIC_0029886.jpg,nv,benign,1.9980971023104743,1.7964163925333256,0.32840753858393334,-1.9136880234759446,-1.8203993447696085,-1.220362802579744,116.64797467029517,162.43746074942433,147.27067196985556,47.15896580025455,13.88896326157001,8.652443187289284
ISIC_0030290.jpg,nv,benign,-0.36471925238891023,1.1984551103078198,0.38517770305501076,-0.833853912793041,-1.6944930942589433,-1.3284446426342207,87.17825407273325,162.87584334375515,145.9198617739016,44.1830132879315,15.117682313959573,8.17797618614875
ISIC_0033941.jpg,nv,benign,0.22584753808857494,1.7050975176233054,-0.7345385338276302,-1.0731698605114801,-1.4120289621715651,-0.013393654101160168,103.29930764889679,143.9291544507302,135.2428184058031,43.82497220702838,6.170872991683011,4.233536213817082
ISIC_0032487.jpg,nv,benign,1.8005826283505302,4.0926079893651295,3.1125706659022,-1.5431698393336324,-2.330724732827766,-2.0458563265175753,103.87865617997804,167.31580372046858,151.88041565784923,39.40266499645929,13.192397126880453,8.355827757741848
ISIC_0033799.jpg,nv,benign,-0.3474775468295812,0.5308973003382378,-0.16134497677888815,-0.5775242331749265,-1.2434353286307598,-0.9507510606093694,74.1672064472396,139.5349853129472,142.7950591248023,38.333595550654564,5.238551247258549,7.1667291121507715
ISIC_0025845.jpg,nv,benign,1.275765626886316,2.9776002640469272,1.9570174832469265,-1.4369368167315042,-2.111519158951179,-1.7577384581106905,105.68694881172912,168.44525720799885,147.48442818917334,42.83082152124302,14.681433530847602,7.4472409643885
ISIC_0024583.jpg,nv,benign,1.4577770541019088,4.040112131608552,2.8253077594024623,-1.4259521860469926,-2.384213582270004,-2.008587252207888,84.60209300885504,166.04039878630255,147.69262493033625,33.32270038713639,13.047241323396978,7.099805338390406
ISIC_0026394.jpg,nv,benign,1.485712044687653,1.3933545032128283,0.3556743653674421,-1.7259217598325611,-1.678576009779676,-1.249464272451422,120.64929309981008,161.97142254242908,147.64983570976398,50.79005389376143,14.304245112094453,8.851924640953106
ISIC_0031830.jpg,nv,benign,-0.912164409217548,-0.9536099413432235,-1.055284230466065,-1.0191355881393127,-0.8474975291437872,-0.582781723518994,106.53305124103412,155.58600252113848,142.14800999609298,63.75721204008962,16.44308769323734,8.852646838261458
ISIC_0026380.jpg,nv,benign,2.262329931946476,2.3282614881068238,1.4135608740935197,-1.9032463282239092,-1.9394591839845745,-1.6476523797693972,123.04275594006646,165.33970701941362,152.53166990575303,48.041154567285204,14.371671956092712,9.920260997345054
ISIC_0024597.jpg,nv,benign,2.4062954685554896,1.2268989345060906,-0.39427349554247915,-1.9307573076963913,-1.5526344469739493,0.2013217115216921,126.60875044519328,152.6106955973809,120.63970850113695,49.05828315966918,10.220330972408771,4.223790954796389
ISIC_0025689.jpg,nv,benign,-0.35752953567203116,0.1829209308554245,-0.8028227474239236,-0.06415915571721234,-0.7786711726319921,0.484755564128056,57.25727230384892,142.23398399458017,135.77528898674683,30.845605227947544,6.5626731999547765,7.496539006526377
ISIC_0032493.jpg,nv,benign,0.18183865915419384,0.34576695720967887,0.19129829787077401,-1.3454162726802457,-1.416185211764272,-1.3730272935472612,116.02762383834938,163.81443430812516,153.35152186887203,56.85051368536684,17.02917512822999,12.277112254980603
ISIC_0027908.jpg,nv,benign,-0.27966988540023197,-0.5201142127724396,-1.1935219867197389,-1.2265769237803168,-0.8986457001299898,0.10874508646349364,113.5983875743627,146.443874666882,137.99628522975047,60.13019169927792,10.149180972670283,7.458950242227622
ISIC_0031818.jpg,nv,benign,-0.13005387715099026,-0.2848384658944183,-0.810393010795925,-1.3483006790348884,-1.1760990698223184,-0.6203964118074522,136.84257753513765,153.7691950284586,144.46753397607156,71.43805118145426,13.442197125182936,9.543325320109576
ISIC_0034035.jpg,nv,benign,-0.8706560933578276,-0.38408129473451025,-0.9803191977857368,-0.3720056437051027,-1.0331599376381335,0.03253008599846661,67.15465565472226,140.362594911416,132.45211136272812,41.347580482059364,6.8559850732223335,3.169210769399738
ISIC_0032444.jpg,nv,benign,-0.3531623332510119,-0.681657785113861,-0.6080837655120264,-1.1884683891217926,-0.3597192647926761,0.05286492078026633,106.81526626631594,142.2362102337585,139.49149833738647,57.24044981000029,8.659308921601339,7.5884494250420085
ISIC_0026431.jpg,nv,benign,1.1336458401285823,4.479243325583492,2.4571335078475203,-1.0282749211697526,-2.4230915746794865,-1.8009042293522237,81.75672610531458,164.46547091461073,144.84235963289947,32.806909555524,12.085359137589752,6.032534304453169
ISIC_0032322.jpg,nv,benign,3.970404371580999,4.881806222309652,1.9324433605183229,-2.145787422362242,-2.3993417500303087,-1.5820267899457896,129.00085674202427,147.14658856035211,144.51857523801365,42.9891470128012,6.117761480672687,5.998432699233076
ISIC_0025886.jpg,nv,benign,2.0949156711803907,3.211990373821716,0.8515708152066828,-1.7608691393652462,-2.231216759514615,-1.3284644888335224,80.48153870121777,171.1628930491003,141.84646742658325,31.29701101297763,15.771817572643215,5.685104703811358
ISIC_0030247.jpg,nv,benign,0.13619592371082812,0.17342727445457085,-1.1695540310557349,-1.3052276183071991,-1.2436168902722549,0.028812341166415574,105.83415895680047,143.86104028556858,138.57459750855978,52.494409893540464,7.887552192596376,7.598125064200956
ISIC_0028408.jpg,nv,benign,-0.5464977515774523,-1.1006000153735431,-1.5339647581198774,-1.1155597932857313,-0.5004646193283205,0.3027131996038596,107.86266865961056,149.929364951119,134.37636341601356,60.093193911763244,13.777730078296921,6.297642557250505
ISIC_0034021.jpg,nv,benign,-0.5092007758782753,0.4696043856879317,-1.3139074990145176,-0.1388192603372864,-0.9382279158992856,0.06700665104447522,81.70350227790433,150.27989749430523,125.06756833712984,43.44890093304844,9.91293621070522,8.257251007503097
ISIC_0028420.jpg,nv,benign,-0.1887869868685228,-0.8180427619622561,-0.9226633555554189,-1.2560020277279673,-0.5668293453002677,-0.5862418511086471,90.42991833895773,143.7940570339267,144.6011875627914,47.08361383097251,9.174952840583336,9.691929298531866
ISIC_0033766.jpg,nv,benign,2.058782394359018,2.5277952855847463,0.6776210357402093,-1.5489910106459464,-1.765169532833198,-0.6447938811731986,98.14964623379876,155.26817356458582,136.54556174733372,35.91672486588091,9.753752528683764,5.241576650622424
ISIC_0032478.jpg,nv,benign,2.5802776864306614,1.1760058575057393,0.31630339410639596,-1.9255664021267935,-1.3961902096845429,-0.9404285390286796,133.24532333318797,153.3627669006817,150.67522783761393,50.10292193928619,10.310822363012921,10.153018492761785
ISIC_0025104.jpg,nv,benign,3.437300581429862,4.11957025567508,3.9976539330071343,-2.048844586387727,-2.2981172199399618,-2.301721806209777,118.43844406360847,163.8967159539277,157.90339165437805,41.08003547671901,11.926063590394358,10.054420929659178
ISIC_0025662.jpg,nv,benign,-1.2452072263274927,-0.24105978686212115,-0.5115004032560204,0.09223284733091941,-0.7650837963930688,0.25763853693278016,61.44652921452522,142.8532496254548,136.5634229863737,40.86773897773392,7.258037857385589,5.511620462020731
ISIC_0030509.jpg,nv,benign,2.344780606609241,2.0542813316639377,1.5624371884015087,-1.985975159517334,-1.865722721470564,-1.7323290517305794,129.5092853416797,164.8706051121544,152.75808555033908,50.738467804405715,14.418221416487238,10.023253146457003
ISIC_0031617.jpg,nv,benign,0.23865265103997446,-1.1737327914927502,-0.5701053112902819,-1.3838581789858715,-0.10999008820237792,0.4915923931346469,126.81511464070705,142.8109132829512,136.84503650570002,62.179641302876824,9.64686767150016,7.61752145850739
ISIC_0029058.jpg,nv,benign,2.8083560482988927,3.0963546159588367,1.5456593626294408,-2.0456460727151238,-2.1655389518078776,-1.6674755154153895,113.36394628595208,166.64993037660653,149.17950031210486,42.30610568956773,14.032789362016372,8.347446249996771
ISIC_0025676.jpg,nv,benign,4.669993607904998,8.055296680786556,6.273202383811867,-2.120841876052533,-3.0563731907241602,-2.6364382869408516,97.94419069254131,171.83187123903429,154.29671250312154,30.11563774729472,12.106590433538766,7.623381004681287
ISIC_0024568.jpg,nv,benign,1.3120921024485392,2.564040456726178,1.5463116120931257,-1.446328756349364,-2.066411215331579,-1.7217320914501049,90.78912462771348,168.54398354263256,149.31001872946666,37.73964914061864,15.456296048024731,8.567412503121114
ISIC_0033772.jpg,nv,benign,1.6869734203041,1.1603943742914185,0.5204488617398488,-1.5441520616259616,-1.416475317232451,-1.2812138812187512,113.39090805676422,150.99223615732447,150.75201205812928,44.65446699186555,9.438269648067548,10.085780233563588
ISIC_0031165.jpg,nv,benign,2.851744740973933,2.4924257996127803,0.5173195494134419,-2.192604857922927,-2.030750430146093,-1.253233464804551,155.08468125594672,158.12999351893987,143.61287386753816,59.29780767041392,11.492755118867041,6.740830281298897
ISIC_0027707.jpg,nv,benign,2.660717353125013,3.370624362989772,1.6787406869674326,-1.959866696066465,-2.205138399082418,-1.6618837561856346,127.50968586387434,151.90060480231088,144.6367665643618,47.905522939064625,8.5740198394687,6.477927059967027
ISIC_0028434.jpg,nv,benign,1.364733364948651,3.3182658130266605,0.5961898269323611,-1.5387276278810325,-2.1918653810010444,-1.2040579224662924,97.46081498949377,165.69851261205875,144.83252433865832,38.92822686733849,13.448010480615281,7.066825335127366
ISIC_0026196.jpg,nv,benign,2.707620550546074,5.4809712048442005,4.328381425168825,-1.7457292025841513,-2.616388908876873,-2.323966014903112,105.3680952267132,170.03294930324833,153.09459330257906,36.893328055766965,13.061388808453703,8.124506412156098
ISIC_0024959.jpg,nv,benign,0.3031172212890918,0.057241956482296796,-0.3811861817460014,-1.1644074086356684,-1.116892077882109,-0.9404666519495041,101.48706044192245,152.84266185194738,143.72252314217752,47.32475040516386,11.847310244330824,7.834489766707136
ISIC_0028805.jpg,nv,benign,-0.7960161031633128,-0.676487434390022,-0.7748776109264739,-0.9718177081682716,-1.081448405811075,-1.0117807558047605,91.04375497215592,160.0905153363387,147.9940776098294,53.06480508322878,18.13881599374807,11.467017730960787
ISIC_0030092.jpg,nv,benign,4.815200057700714,13.016662419117662,9.268790382440786,-1.6421649458172236,-3.6654347913036367,-2.9439159178988383,96.71820319238176,171.72273420054586,156.18306572620187,27.07393409097897,9.924631065477207,6.88529894983704
ISIC_0026828.jpg,nv,benign,0.35647149809698186,1.1318143086055903,0.965388815120459,-1.2197222598312503,-1.655359291238225,-1.5922255000764103,102.7806620623958,164.94371675795824,152.21572596649997,47.9203638764941,15.99644740859888,10.597518378545146
ISIC_0028811.jpg,nv,benign,4.930917205552413,3.891919722473223,2.4152611945968356,-2.588275511098843,-2.2334120753956213,-1.781496576948754,150.22298248943673,162.35423679715515,145.00297669586757,49.71514801469595,11.546108002591891,6.093914210267484
ISIC_0031398.jpg,nv,benign,0.7487918023330926,2.7660354792302293,1.285397692313504,-1.098593936688458,-2.0854388802115973,-1.5603494446270962,67.77949621009111,164.5017992496746,144.71594824286043,29.304351871260963,13.616635833985953,6.7462067878266625
ISIC_0032849.jpg,nv,benign,1.435253092363947,0.8402212395580477,-0.9486458701680376,-1.644520838187184,-1.4062284598042778,0.07306309193188602,91.89199401875202,153.6227368250889,133.99217992240543,38.61199487619612,11.30842812812608,5.106887678679545
ISIC_0032691.jpg,nv,benign,0.5090951600964959,1.0970105960659202,0.05568493534939023,-1.124248942968647,-1.5392637662991286,-0.22867217974191123,101.81883059689694,158.7621897513494,130.30267169538607,45.43953202542064,13.044458770172758,6.136834113937851
