Image_name,Type,Mal-Ben,kurtosis_L,kurtosis_A,kurtosis_B,skew_L,skew_A,skew_B,mean_L,mean_A,mean_B,std_L,std_A,std_B
ISIC_0032727.jpg,bcc,malignant,-0.5749263333515051,-0.7868570344120056,2.2890010125713856,-1.1680516357377242,-0.790934477437934,0.7506595845242205,117.61367439221385,144.7431231436396,129.0863146071319,66.16503180586066,9.941900661940156,2.804586681720077
ISIC_0028964.jpg,bcc,malignant,0.12172532626635846,-0.0166020106303435,-0.8399088799725272,-1.41340622566845,-1.1933092519460429,-0.15566781505653887,140.12107296681023,145.55997170847056,123.38409973819779,70.50496682081233,9.057242785210127,4.895933237377749
ISIC_0025932.jpg,bcc,malignant,-1.551662791198688,-1.1841937449966362,-1.3326026993136506,-0.5679656087187085,-0.13748576108772456,0.11915972470602049,90.24519505913773,147.25164536436475,139.86432897748952,64.55392848905481,14.256314312251021,10.311762673764258
ISIC_0024345.jpg,bcc,malignant,-0.6494905031900267,-0.8948120492317062,-0.8177570222632755,-1.1433196308738438,-0.6394253688053172,0.22594591627701768,118.83266432011114,144.45076574741356,138.1072179958991,67.75675022986026,9.987416800702196,7.308796871923996
ISIC_0031166.jpg,bcc,malignant,0.9277142354359018,0.22813001293882396,0.8972895359067388,-1.6560916728669288,1.0884297523557167,0.3999254851777373,138.8074659330817,135.1958767833152,127.06060072931994,62.850691547333795,7.1882014565763654,3.165278952778054
ISIC_0031614.jpg,bcc,malignant,-0.17325751421104885,-0.1811749931365263,2.411585520396425,-1.3132775242979475,-1.0590648302374281,1.1969985985614893,111.80583418761273,138.9469719580084,131.07080570442366,58.685317950223045,5.917652031697585,3.1487567625296937
ISIC_0026156.jpg,bcc,malignant,0.8830593868576257,0.08728721356482971,-0.3025750826160407,-1.5296154082849984,-0.6116105049082937,0.03768526337809607,100.881889307111,140.3987403072676,135.54426613618833,44.93566939160025,6.3016259756452415,4.492610371831665
ISIC_0028350.jpg,bcc,malignant,-0.8115873535249589,-0.8519555134888095,-0.8283693039740658,-1.0727619307872132,-0.775657074433339,0.5025780273262791,131.97586690441977,144.84441597562454,134.63410833924831,77.76268025224499,10.207803801949714,5.633588653619473
ISIC_0024595.jpg,bcc,malignant,0.4856349219869136,0.2003608180705312,1.2814743251515095,-1.509474244687361,-1.136576337056073,1.0835494007902045,133.34177842670704,141.3071508400029,131.7566875766097,63.6461428406181,6.6410439405298165,3.43224638564949
ISIC_0028556.jpg,bcc,malignant,3.1254222159324305,0.8035465060780549,1.3394052984751852,-2.1927143889758014,-0.41876905029726263,0.9400233276002983,135.57016199071103,138.85648151644452,129.6911301589699,50.21708911360859,5.151970286268844,2.367820574514412
ISIC_0028542.jpg,bcc,malignant,-0.8922146156870325,4.528138565116525,9.303546976535404,-1.0188012519602117,1.5301330806505318,1.9907438238379478,126.09373557199645,136.4997353693006,126.48065943718117,75.42574256900144,7.329530835705525,3.2290597955611373
ISIC_0027117.jpg,bcc,malignant,-0.5786537022501612,-0.14308434150527471,0.13495051287299464,-0.7287881070792801,-0.8773871345921829,0.43025823803617796,77.71524395846734,146.27474042083983,128.73895065698795,41.82620538005192,9.491502876901722,7.0101943254135906
ISIC_0024436.jpg,bcc,malignant,2.824653492705872,0.7916206198183606,5.93125733582689,-2.025877404891433,-0.8146874889313733,1.72941085794884,131.02892871032398,149.40269841744697,126.97014389565321,48.62769762096279,9.502367042266451,3.901217670825387
ISIC_0034143.jpg,bcc,malignant,0.719896181597548,0.1926301114902773,-1.1204850573876923,-1.5567003159755464,-1.2119283315064469,0.2855661209513597,127.35774482851863,148.26157104871783,134.0138356843481,58.69125244296823,9.74014497621116,6.295370460539054
ISIC_0029847.jpg,bcc,malignant,-0.40372966386888454,1.8740702340155009,-0.8281620023526814,-1.2418666164564474,0.21470066131480656,-0.2627888701751297,128.2962998165591,137.5453041982302,135.27285169801635,70.11699815212374,6.014259768330575,4.656039640971063
ISIC_0024634.jpg,bcc,malignant,-0.5244814807363234,-0.5775475170443367,0.8530636513603449,-1.1736084830487952,-0.8339186792321595,0.7856284902074737,126.14223180398554,140.10504873310327,132.21886860506103,70.29293816467424,7.062707264906138,3.344877294524492
ISIC_0029489.jpg,bcc,malignant,0.2194666375177179,-0.42362639365453614,3.2659660780101154,-1.3832524704461153,-0.2546024171312727,1.5647363506444434,117.90028145368359,147.32138801106063,132.31180871025083,57.902424622186366,11.428375342788545,5.040237834639607
ISIC_0028973.jpg,bcc,malignant,-0.5990983407969153,-0.5700908860202141,-0.5513784721310211,-1.173833448171544,-0.6498977026003535,0.017446810136310546,132.6129154270834,135.98378661468297,133.29763818474095,75.06610430947853,4.943415120433713,3.4530980500810347
ISIC_0029466.jpg,bcc,malignant,-1.2934929319382364,-0.3769266973487828,-1.4377545624960524,-0.8012315062600197,0.12742286806876763,-0.22155400235799724,119.74432534085567,144.78849083215798,143.44947813822284,78.98276691879674,12.119203547240655,11.52111205569474
ISIC_0029857.jpg,bcc,malignant,0.8222288553605268,0.40296595132880686,-0.296001727266622,-1.5697986430146298,-1.239587211516584,-0.8254650589349197,117.83966195427814,146.37488803209098,142.11344783269072,53.423721778738425,8.699617695451373,7.139927283252435
ISIC_0030335.jpg,bcc,malignant,-1.3548951367624156,-1.1198961033809365,0.69660231604656,-0.7723035159775925,-0.36974073425565307,0.8150939562566544,91.92863715789365,136.2559632742951,131.11339268174157,61.739275151527885,5.966667281703159,4.01698965185103
ISIC_0033012.jpg,bcc,malignant,-0.5327991721400434,1.1177692669296952,-0.13920350067024057,-0.37972246221974026,-1.2889444009629403,-0.28342166948501357,88.7701553135271,150.28259328478444,125.6419410968615,46.03434973867851,9.27060487463749,7.796538778972405
ISIC_0025102.jpg,bcc,malignant,0.8172178156100705,-0.20981831342482016,-0.5556295836643041,-1.594165784862237,-0.6329349921511414,0.1742201770921011,137.07039155933762,137.33214983900643,135.0257589696412,62.51080682703087,4.961984642745641,4.49919470448018
ISIC_0032318.jpg,bcc,malignant,0.48615797098370983,-0.23170480340777422,0.0642878661822226,-1.4763733856714552,-0.9078029525205353,0.41235209210973806,98.19199875382657,143.76953241405468,131.81436079430011,46.537464566050936,8.177554155472691,4.2289424637154625
ISIC_0024787.jpg,bcc,malignant,1.7163637983737052,0.8266050408038237,0.2682108147332092,-1.9159832851051901,-1.2789377377441016,-0.6400672379025732,154.24906422597442,142.37850718005365,136.755802430172,65.03386730975059,6.4731858850396105,4.25991865166844
ISIC_0033205.jpg,bcc,malignant,0.8980839705024812,-0.25071661255588706,-0.0721396679638322,-1.635612116004697,-0.8645109442852724,0.23474056485162015,139.75256465209316,139.29207029575653,132.97996856693814,63.527442245044995,6.0290380564315615,4.672411782014348
ISIC_0025301.jpg,bcc,malignant,0.9166115846395582,0.2669312718242751,-0.23498086365573911,-1.6496380093023209,-1.2329758235081267,-0.8961740931300016,127.46594907633663,166.3245406118659,147.48907731404555,57.70327024426736,18.146132797821252,9.795983716747122
ISIC_0032696.jpg,bcc,malignant,0.30873196157087257,0.10228156345178618,-0.13366692119841117,-1.4779615152704741,-0.18117336336554637,-0.10973647784810187,144.02873728168993,138.40917440408708,123.38949241565375,70.67621993996883,6.147406581451691,3.9721899415202624
ISIC_0026350.jpg,bcc,malignant,1.0621547518129333,0.35113446428587647,-0.5961350660040301,-1.7093224337109374,-1.1837758547505477,-0.5943906068552164,128.22072842825716,148.11513077487166,137.31406502077732,57.375186636826534,9.466045450789908,4.951739635859363
ISIC_0030526.jpg,bcc,malignant,-1.3274646590166395,-1.2751226779729907,-0.4871107001468573,-0.7943932177159759,-0.42431642983749046,0.5839999574537256,124.2941207552487,146.19319783006904,135.3065908130196,82.80180794097092,12.680994704315985,6.348543514110897
ISIC_0034026.jpg,bcc,malignant,-0.40993076826777264,-0.6047332372795231,1.2804956780421524,-1.1822011080753614,-0.8578757712911599,-0.8975444994839684,105.23253118121791,146.71526045487894,124.81658107116654,57.01342546688803,10.522309478389989,3.692393210543869
ISIC_0024590.jpg,bcc,malignant,-0.7609227243814711,-0.8387607008205773,0.49696470436251516,-1.0953574239447783,-0.610058550048149,0.7320612124189186,122.41103571541552,141.096730568473,132.45570371073362,71.38565900032349,8.165224369093318,3.453371772714407
ISIC_0026230.jpg,bcc,malignant,0.7384469555959048,0.5385581282866396,-0.957058175568978,-1.462532395032086,-1.2870785394558955,-0.10090591831271564,102.27441478439425,143.9000821355236,136.02566735112936,46.49237793194011,7.481958861965556,5.335945895510656
ISIC_0028035.jpg,bcc,malignant,-0.2681825204682742,-0.4493524946671936,-0.8539194852216618,-1.2720698106171016,-0.6682319147318906,-0.46661115198658915,143.44774378242977,138.84870996600466,137.4029772767937,76.33108846824484,6.145104622757013,5.6083200988696795
ISIC_0027851.jpg,bcc,malignant,0.24905746491899272,0.8344256901674774,7.725249787227586,-1.4548409673365215,-0.2948244305165436,2.2024497959926066,137.61643780331542,138.22309888712883,127.91579308466095,67.88891864496466,5.85411902577542,4.508264628657996
ISIC_0029129.jpg,bcc,malignant,0.15406126072882564,-0.39326067701219314,-0.14549761384105953,-1.3979377744066235,-0.12583924710421746,0.5658971781103476,128.42806735923918,144.32232637732076,135.2552170094194,63.90887441531785,10.007270083633598,5.1915570309214765
ISIC_0027058.jpg,bcc,malignant,-0.7741686872197309,-0.9650610822914634,-1.300025275131039,-1.081507951641579,-0.6826804683694724,0.29607089429905054,102.66719653575245,145.91997149669746,117.74588209499274,59.86443166544042,11.004106321219217,7.051330769645924
ISIC_0029539.jpg,bcc,malignant,-0.10910646105468214,-0.9520249801468847,-0.6289216415822043,-1.3436664576515989,-0.3008529139690439,-0.8304157052609051,131.00178907870364,142.62605088583143,143.7376387327623,68.20113022586922,9.150702379038492,8.763915565669691
ISIC_0028155.jpg,bcc,malignant,0.3330188589606209,0.06884088282873346,-0.10130397635875843,-1.2833151987548665,-1.0927209046321607,0.20981953891473623,129.54201512344133,157.59223045720867,129.96912714707798,60.59817129609142,14.114910620177017,7.061603289472328
ISIC_0033575.jpg,bcc,malignant,-0.21842685362602898,-0.4092809498861625,0.572107993839805,-1.2508566368478842,0.43578157561173275,0.5479504291026837,128.57096015061185,138.9031063696266,126.73456228427989,67.55074723689535,8.18526420615425,4.282234041413038
ISIC_0028168.jpg,bcc,malignant,-1.3106144703312435,-1.2608563058797027,-0.7354818260483915,-0.7929692450163306,-0.6346799183652683,0.5799384888209524,118.35196144225489,145.9521536208895,136.56775059483863,78.5083406204291,11.981251054095083,7.6067495570720025
ISIC_0024949.jpg,bcc,malignant,1.947375752553162,0.35713996779375545,1.3199310257205816,-1.934120890352841,-0.48973606568862793,0.8640234300367765,125.28464040046312,138.01338282367362,129.94878430838384,51.25854131779484,5.0740053432902705,2.638891742534345
ISIC_0028815.jpg,bcc,malignant,0.5472574003399875,0.08708877112350555,0.07355218342518155,-1.562336172570931,-0.5654473721506584,0.14582856738000294,140.96855373390278,139.49403077998537,127.7353117866154,67.04792633571459,6.323271139905839,2.9189960509578516
ISIC_0030096.jpg,bcc,malignant,-0.7114141484557792,-0.8401604120159747,-1.2899160274155774,-1.1115013201637807,-0.7530086935254902,-0.39318955806751343,118.73624272535693,146.16764127112612,139.47421601328625,68.57991366861,11.031251190451396,7.535028490272508
ISIC_0026192.jpg,bcc,malignant,-0.846002774678666,-0.7998867348185099,0.6990109897472605,-0.9934692762625216,-0.7025623891959526,-0.30455917642962127,116.49013555227486,145.22338537705602,127.96941499276757,68.54761113663209,10.500467905213617,4.215210478247222
ISIC_0028197.jpg,bcc,malignant,-0.5642215101418864,-1.0262150685661853,-0.9702170371914702,-1.1247095678094987,-0.6306247152190639,-0.6637332533104676,109.28036732384558,142.00278539408976,143.40270705488098,61.270566295687075,8.586289582354143,9.285765020947373
ISIC_0031175.jpg,bcc,malignant,-0.5904005611895848,-0.6904746531098849,0.20302760848099366,-1.1215338387454283,-0.902247569086192,0.009074156310056897,113.28957306438159,145.58465913399561,127.57414119966634,63.47762869930436,10.087449721579922,3.531269090558806
ISIC_0033979.jpg,bcc,malignant,-0.20788577621803084,-0.7897564490949631,-0.041414665631891,-1.3192801275773633,-0.6126237554235123,0.30509092263913823,129.62914167051224,142.5032302722658,125.71070604522382,68.64153703620642,8.598879322676312,2.610110141628304
ISIC_0032246.jpg,bcc,malignant,-1.5893977271436843,-1.3732730546638785,-1.4901991052085206,-0.6258503814004673,-0.16504306179948688,-0.1844358894577555,121.74680496509735,142.33356295596494,139.71011782921326,88.29477867367372,10.89727796040581,9.004414435303591
ISIC_0024632.jpg,bcc,malignant,-0.27314069066406965,-0.38687308724248215,0.04805051619871614,-1.2666752318962609,-0.7178037250464208,0.4030260138934153,126.86832645453335,140.53565247161308,132.2743880403979,67.71579311027048,7.21549726047621,2.9128931781757728
ISIC_0033366.jpg,bcc,malignant,1.5039625778144687,1.3996404449456126,-0.3176055555067654,-1.7598238534865769,-1.5605881735133358,-0.12132374369453164,135.74535361083883,143.55282083135185,124.10938788978716,57.08402382337217,6.588493697204784,4.274380766881399
ISIC_0033372.jpg,bcc,malignant,-0.8631327681326901,-0.953721316135788,2.082905508293881,-0.9962096303388811,-0.7274942543905416,1.1617035444403843,102.87093571952882,147.27068405047362,129.49302666992904,61.06108157642853,11.852825660315924,3.804003342301981
ISIC_0030690.jpg,bcc,malignant,0.33080469663291234,0.14907856672598108,1.151697846005277,-1.4980918105505467,-1.2514514035189175,0.6871416051321193,131.14732588210626,142.13199346799763,129.3161476435865,64.19563663921542,7.10549894884328,2.6051112801652687
ISIC_0026970.jpg,bcc,malignant,-0.2259471169658851,-0.3276363430244804,-0.6868255872898521,-1.2763215737733875,-0.632490292734975,-0.2028719807783523,123.86708866270212,148.86563460483583,138.51035689719723,65.22997854904771,11.69776392146041,6.459415314336688
ISIC_0030813.jpg,bcc,malignant,0.5057322800989477,-0.41160269216961476,0.6452148840691372,-1.5075017400734707,-0.3141054060551396,-0.02147673865322167,136.40024760552026,143.96597823374728,130.4258431063936,64.82635121429014,9.185597058063363,2.567072743481711
ISIC_0031258.jpg,bcc,malignant,-0.7456768213809011,-0.8710408737398065,-0.5014526115029865,-1.0856839583202424,-0.5294173308076663,-0.07702717936572882,125.8502925121778,142.32567987663086,126.59016473698382,73.08836700831364,9.101198131973197,2.5686478701687263
ISIC_0026056.jpg,bcc,malignant,-0.38924194364752873,-0.38698787853866135,0.19959168714411168,-1.0033994903310643,-0.6431268341384736,0.7797665152741305,96.56498199655586,140.73221181443407,137.02811407399676,49.95815857768415,6.90250571994042,7.981164238311068
ISIC_0033301.jpg,bcc,malignant,-0.6665815272056848,-0.8656565314338924,0.4912046772254497,-0.9962849579373123,-0.4834330169313307,-0.5804870594924835,90.46762925011645,141.7285841966792,126.717934515792,51.325221954695024,8.711542515332463,2.795466796241141
ISIC_0027189.jpg,bcc,malignant,1.453966088416152,0.4328549193157727,2.9636919350702584,-1.7543067603561429,-1.1604335156022887,0.8141503012571276,118.13726818330453,149.74198470905156,124.48118995344203,50.14899763118648,10.036690671256084,3.768688146625878
ISIC_0024331.jpg,bcc,malignant,0.42026719273994706,-0.09582794178046772,-0.3914743838084003,-1.5288722511001334,-0.8874833925758545,-0.1749669319734765,134.28206086053478,145.53886153593282,137.00271205182037,64.97169397860054,9.170426351927405,5.263084706980391
ISIC_0031728.jpg,bcc,malignant,0.34997658262736175,-0.2618523166993971,-0.6401747531314941,-1.4886693312691932,-1.0654805653977466,-0.5905829448850708,134.1137507062337,147.4488148726089,137.62702789959374,65.42739185699686,10.107875288210803,5.292424059159128
ISIC_0024443.jpg,bcc,malignant,0.9423792785511629,0.026239054784944482,1.1334960669253418,-1.64136539122584,-0.735379541128657,0.5159438142145822,139.14665015079706,137.9617419754416,132.51316108358466,62.631719954382305,5.183995788583504,4.215832150813959
ISIC_0025826.jpg,bcc,malignant,0.6574714299340045,-0.5085195306582744,-0.8373545856794955,-1.5375607325344283,-0.7687248401504628,0.24751268252480918,124.89680228193964,141.88617324726016,134.40117099534604,58.13768021399595,7.591474850136244,4.3071147165521095
ISIC_0034095.jpg,bcc,malignant,1.3334524425237166,-0.5708193363079359,-0.3683695481457252,-1.6982262746228562,-0.05354373732505642,0.8014967612687729,140.0989340051462,140.29728615103238,131.14504343772134,59.68756829023215,7.198729485545467,5.953083655291543
ISIC_0030230.jpg,bcc,malignant,2.3920401204379393,1.2632346350419832,1.5775656879336113,-2.0126290553470656,-1.5051516307814148,-1.693100035012591,139.86937941285768,150.98714851975723,147.28025517155953,54.889896617897776,9.582653776232082,7.826729924421886
ISIC_0028457.jpg,bcc,malignant,1.4579595555650142,0.3327257067311886,0.3425394201103682,-1.788746665497938,-0.8869189641351468,0.7795141067858545,135.8322291712723,148.1638129604142,117.48690337809408,57.83751843959529,9.544357174849933,6.044464485317084
ISIC_0031489.jpg,bcc,malignant,-0.1296960737771906,-0.11282322654709143,-0.643639565002069,-1.1461819170185594,-1.037567312627336,-0.3312249359371176,112.65808965493032,144.24256678484923,138.21708147576086,56.957452190492695,8.250879516505867,6.371183105911796
ISIC_0032194.jpg,bcc,malignant,0.7654178393890665,0.9005892574430643,-0.11884107030467295,-1.4638524865088096,-1.4643738705981688,-0.25359512550699886,120.80895853118075,151.7595984262651,136.16001899335234,53.414791376861395,10.36477774928043,4.3143048435201115
ISIC_0026687.jpg,bcc,malignant,-0.3460401199749059,-0.7494874671412668,-0.6214215412377997,-1.2512220776304066,-0.6604697400313745,0.5138859111761221,120.56635728438836,146.21104738067925,136.15399589807765,65.08718532040061,10.651439397159242,7.553462705141083
ISIC_0025417.jpg,bcc,malignant,-0.6323962948104187,-0.6760359186407583,1.9910955140419784,-1.084605616807104,-0.663813494266264,1.3491994103423044,128.96784436225082,140.34707835952182,132.8655161464725,72.88217168487617,7.419555658098025,5.975080986414657
ISIC_0033248.jpg,bcc,malignant,2.571627410044721,1.913701682672757,0.03813389507660281,-1.7290702606528474,-1.3458322229264605,0.2819834827489165,124.88134211055039,152.34976894803398,127.54534173235791,44.564863652591846,9.162441472174415,3.6528751443425214
ISIC_0027229.jpg,bcc,malignant,0.8892854110992285,2.75506848660574,-0.4653478096027719,-1.2780459081177966,-1.9491882000075964,-0.686286472499985,109.32477799151492,152.35849429497483,144.59819758096393,44.48075323549407,8.725836584524064,9.015934662240577
ISIC_0030755.jpg,bcc,malignant,-1.3469792142600132,-1.263814482564429,0.5452791858702577,-0.7518721243366979,-0.5581009823204087,0.31316867675226134,110.02612873028772,148.21815432409912,131.32616679182397,73.48729960943353,13.674241264238555,4.596230844000001
ISIC_0030782.jpg,bcc,malignant,-0.7110607642131108,0.05992997507208875,-0.9518805862907334,-0.701656981622931,-1.334803013070585,0.12053063659374223,89.36718851080347,155.57717686634751,134.68938413766335,50.23905128903045,13.782341322600896,4.848627767086994
ISIC_0027759.jpg,bcc,malignant,-1.678570899531154,-1.4743933804582494,-1.3974420148454658,-0.542431604076498,-0.2573154726939884,-0.062412313712047994,106.69762733131809,145.2838457004886,141.30261982166962,80.18705476837691,13.185454048951051,10.659749976788632
ISIC_0026453.jpg,bcc,malignant,-0.2123118911244295,0.8084237868908306,-0.22813421305889037,-0.9643231124014308,-1.3443632838013604,-0.5019080930746932,98.97117950542608,148.0237724604163,140.22271392990572,48.16005194440357,8.780441224016839,7.005437502301181
ISIC_0028495.jpg,bcc,malignant,-1.797147020953984,-1.0628794140200282,-1.4366475400071155,-0.4058603575802549,0.18939511503146908,0.20934993955091577,113.25501041124414,142.20525024168958,140.13626645348404,90.32691144116055,11.973904036635485,11.104863088591092
ISIC_0030594.jpg,bcc,malignant,0.3096080306471345,0.10474132295254801,-0.6815125419338628,-1.4174814850134652,-1.0824234317428891,-0.0830822165198366,119.36894231388057,144.89365216707307,135.29792696094907,57.92697593356932,8.430837868161957,4.414069598342622
ISIC_0034123.jpg,bcc,malignant,-0.944953510286243,-0.7398213080607032,0.683668355945767,-0.8780186666637946,-0.5676153462194211,-0.4175753297688529,91.59082918758689,142.9720004136172,125.33235290738422,55.01685108683213,9.35892711264951,4.013035029381381
ISIC_0026282.jpg,bcc,malignant,-0.7131242466680847,0.5962508017070038,1.8445570964899973,-1.0818561027895788,0.19481345005492468,1.369756712307676,118.81071656143196,141.84935410994612,134.8061982274228,68.51164948986452,9.27581209016914,7.329810394464201
ISIC_0025576.jpg,bcc,malignant,0.5368699106279804,-0.14020081970086284,3.9728039320951716,-1.5173767269168161,-0.9073000973967577,1.612282407031247,128.45031404907786,147.1796776378583,132.4121740201361,60.672507976970465,9.84426235976209,4.358996865262738
ISIC_0026902.jpg,bcc,malignant,0.5691734712820482,0.012283980195027855,-0.6421850084916856,-1.5285911561587706,-1.119666375726182,-0.19388526106916726,132.59618456542802,141.1465158299945,136.2139995286354,62.39581967684698,6.548771451125922,4.8626409573346505
ISIC_0031298.jpg,bcc,malignant,1.5241858754961877,0.20822050650105473,4.793804647090525,-1.840595239079111,-0.6857735384580864,1.1800165724007858,146.99568112290805,136.18249709620954,125.49573838074828,62.874360192068764,4.172840079675372,3.0052430717443457
ISIC_0029372.jpg,bcc,malignant,-1.4313439089676,-1.0644225110511223,-0.24481026175862652,-0.2530861865118564,-0.7269000835376513,0.5013702697707674,80.07313264907809,143.8583270188974,132.45395054074532,57.15176077792602,10.180944161533635,4.9250761652842945
ISIC_0030145.jpg,bcc,malignant,-1.525182222964003,-1.3824742448752043,-0.8758494736020026,-0.6018339106398354,-0.5301519263610044,0.4915205568658579,96.60583545960525,143.88106979019315,135.72703956848798,69.01049960113279,11.257792040308402,7.471080653117679
ISIC_0028050.jpg,bcc,malignant,-0.8332206782985785,-1.0040040098304004,-1.0331168932183803,-1.0385529427976905,-0.4806820988285288,-0.24330839456164058,126.3328662492609,147.35290496594067,141.79375673289542,74.613897211003,12.2668165816494,9.211389080366704
ISIC_0029831.jpg,bcc,malignant,0.77556536326879,-0.6703044595607097,-0.33266995799479027,-1.6204384192584573,-0.30044216129989043,-0.9297844574734125,124.36915412288175,140.0089699895863,140.215007573606,57.460518412574345,6.919756185332013,6.21148982783688
ISIC_0032222.jpg,bcc,malignant,-0.18332779672850785,-0.39711343126186316,-0.5370103555861614,-1.3093367499991062,-0.7246756151067406,-0.09566524183561072,127.45030784315458,139.45948572084765,125.15587375338981,67.05722923051954,6.580733194107138,3.0448539594305837
