Image_name,Type,Mal-Ben,kurtosis_L,kurtosis_A,kurtosis_B,skew_L,skew_A,skew_B,mean_L,mean_A,mean_B,std_L,std_A,std_B
ISIC_0027937.jpg,vasc,benign,-1.132519063605239,-1.12369352773151,-1.2369640926219296,-0.844519331578151,-0.0508447569331532,0.4610400841098002,107.71238938053098,158.66610127826942,135.43935594886923,68.0854325806122,22.01771302084321,7.203790776512494
ISIC_0027665.jpg,vasc,benign,0.6423470538965503,0.4729064178069428,-0.9160697630212966,-1.504652396062145,-1.458399731057511,-0.4293283844808462,112.03182319334468,178.221008319134,136.1659817580435,52.07448096928589,23.49925663311377,4.525972558948852
ISIC_0032240.jpg,vasc,benign,1.343220695664308,0.3530386446223059,-0.1495444510382149,-1.5771433683490863,-0.6788896841579295,-1.0213290242109891,118.56745073693408,151.6670805454002,123.68855625301786,48.350050322587656,10.963628971378158,7.794488593546114
ISIC_0027856.jpg,vasc,benign,0.3531036604688911,0.9072302480110684,-0.4809029593923695,-1.511517463755909,-0.4208337009782706,-0.7569107087745715,132.18573358700746,147.95625040211027,138.037582375162,64.37908910689156,10.68318136926716,5.336521682627844
ISIC_0031215.jpg,vasc,benign,0.0643607735464097,0.9731525940891927,-0.3709332565141325,-1.0883112794688077,-1.6254404014562915,0.2449667493587273,85.19951184946068,163.24286801564182,122.53119176967692,41.35427464054151,15.70721146873436,5.324014931563973
ISIC_0031201.jpg,vasc,benign,3.0199660957127,1.2099889442610818,-0.7251656569205958,-1.9105787984814295,-1.4929604930368696,0.8103185893420247,115.32739612443572,168.63734913859287,117.91038909191414,41.4904596117722,16.062988725399123,5.53301092089625
ISIC_0032867.jpg,vasc,benign,-0.8746305624114274,-0.8860266739660947,-0.6608928782177608,-0.8283027313529558,0.2217881404306653,0.3586763797703898,101.7544177093359,146.79387872954763,135.7127237728585,58.84997333984769,13.630253428892027,9.343638177417484
ISIC_0032866.jpg,vasc,benign,1.6038247856925514,1.3241564151406235,-0.6108806441791788,-1.7315623831819056,-1.6246980302339185,0.3954984287355836,99.52886347262248,158.42861806556195,120.61144632564842,41.21934636214439,12.75519728257539,5.35855154619901
ISIC_0033991.jpg,vasc,benign,2.083433561777846,1.204222487839476,-0.2473449136296799,-1.880000074674047,-1.5812886424933603,-0.6604647730396928,105.6791306823574,166.5753060643447,136.02647812470343,42.24836011320377,16.245819609036257,3.791515788105559
ISIC_0025249.jpg,vasc,benign,-0.0551879321862451,-0.664153125427831,1.5690884432283188,-1.3674572220041286,-0.4568906504260039,-1.4640644847328437,115.95771093853756,143.54856252140667,125.39699293318328,59.8259856415771,9.314231085883494,4.702601998856329
ISIC_0028431.jpg,vasc,benign,0.6012422488307068,0.0337736487480637,-1.2233592857293154,-1.2441276684919556,-1.1727285450196616,0.326355346633537,88.99672770750739,161.6180857088918,122.8597319237304,41.10162426322254,16.122023764180515,5.13310553327191
ISIC_0024747.jpg,vasc,benign,0.6772778195348419,0.6071132803734343,0.0266860465408069,-1.422212675925645,-1.4597434730083485,0.0777987876723165,80.49560910854692,164.41636883488206,126.48504033493312,36.776875264096574,16.65106346262636,3.767075333988697
ISIC_0033762.jpg,vasc,benign,-0.7317434974830146,-0.9620359148638112,1.4631032873948628,-1.0380293903316933,-0.6010141933639089,-1.1418477942210608,102.18120809666824,152.15935913116422,127.8073935567324,57.98912231270713,14.609843941593166,7.113516674182973
ISIC_0033158.jpg,vasc,benign,0.0836146094324692,0.7933867958578191,-1.087630648786771,-0.8467895190874802,-1.0460691952692711,-0.225209554884316,83.0659986963969,155.83932333904292,133.43128041108972,37.407741354860406,11.62234402043023,10.502790508983695
ISIC_0031217.jpg,vasc,benign,3.238973734594138,1.7028319079394905,0.3726394465221925,-2.150402841800436,0.6235413794451006,0.4625681444619545,125.16045561947811,144.19850523936717,120.17277070063696,45.05789345295959,8.465629504682079,3.690449956699816
ISIC_0032745.jpg,vasc,benign,-0.8722322077257738,-0.8647833058148158,-1.050443274114695,-0.8144701000012273,-0.0309416617643582,0.2707508311282144,96.34494361346968,136.49756841302806,119.36410714755132,56.95366286950427,6.065544625571575,8.046178189834013
ISIC_0024669.jpg,vasc,benign,-0.2203107950528338,4.199165220861071,7.897445951146203,-1.27240507228514,1.9740560079346827,1.8068775439617488,125.43810185644791,139.47453588801747,134.39600913332671,65.81817262314473,12.143298050980547,6.477870289781202
ISIC_0031648.jpg,vasc,benign,-0.6953388852318385,0.2629761013402909,-0.9521168736592543,-0.1652816983957081,0.587690514858711,0.1491707463450257,82.7830030399176,135.2451203508364,117.99260785062874,40.404450654559454,7.10790880282982,7.518470321696497
ISIC_0026693.jpg,vasc,benign,-0.8317698916038689,-1.1471185432551927,-1.234877969492599,-0.9394774400694034,-0.630561899087061,-0.0734417949574892,94.37836418537482,159.15145945472847,116.82560938252156,55.84909236341933,19.57888545415096,8.8152303678216
ISIC_0026490.jpg,vasc,benign,1.6389197309217982,1.87452021854062,-0.3950285906493254,-1.7041770995022147,-1.884771123300244,-0.2369020137757825,86.32669092392968,174.21889346074065,132.11442853742307,35.51794784778984,18.64541892749477,2.301204056256422
ISIC_0024867.jpg,vasc,benign,1.2130650142292714,1.4306383176172943,-0.3083789910341701,-1.644303916310385,-1.781404239319859,-0.2052992528342821,87.53989140537104,173.64785011984543,134.0102724649024,37.71214591022607,19.25172113015498,3.130670506832905
ISIC_0033458.jpg,vasc,benign,-1.3682574018764109,-0.7810139828620803,0.5657100465098601,-0.4703940191406246,0.6152641648586168,0.5440565425450175,83.83080885093693,142.2644098810613,132.0773270983701,54.21019606068442,12.797926412513172,6.870838024023531
ISIC_0031065.jpg,vasc,benign,1.5996762153333837,1.490051675255228,-0.26671653214474,-1.724593657217223,-1.742743354581264,0.3602330751581675,95.51297763553336,172.26614886226142,130.6644939697904,39.61057701868897,18.38941457250009,2.6155807467046843
ISIC_0027983.jpg,vasc,benign,1.7487486019728262,6.110341630078924,1.1172142930876312,-1.8757374330037413,1.1413790810210294,-0.4054933715546518,135.15504167504832,141.8314806230704,122.10622982936408,56.21208215862879,7.916842485701967,4.329618986822455
ISIC_0031276.jpg,vasc,benign,0.4212903202627469,0.3510021747738361,8.785222873161848,-1.3588796457697496,-1.4317831744778016,1.8454323418063665,83.82401221607176,170.38700133613284,130.92560603168545,39.85365416840909,20.060020906876147,2.9829558121337416
ISIC_0029439.jpg,vasc,benign,1.234431921007591,-1.0370877000071927,-1.4337285645845563,-1.6231607678001152,-0.3169553309372794,0.4867056619420279,115.3212929780364,163.4248305716212,135.16155128978463,49.59606402204938,20.122483144800583,7.508103835974868
ISIC_0033844.jpg,vasc,benign,0.0543887999969627,0.4407084228556122,-1.1054465627349968,-0.6629331813308684,-1.0929934279840074,0.3069998375385447,85.86971274518918,146.41094171237333,123.6669610486195,42.15310820363464,8.613275921132601,4.356759180675157
ISIC_0031706.jpg,vasc,benign,1.819671527960048,2.0764181444503453,-0.7925894474887367,-1.6620314619144754,-1.8676565264108835,0.5748559624628864,104.79500458112577,166.4340517069673,120.72106919491694,42.133657259226176,15.030408530707458,5.2054967688087945
ISIC_0032409.jpg,vasc,benign,1.840730417451488,3.3191740897913338,0.5948941294524914,-1.440230438113906,-2.166570804111524,0.1337501325973151,89.85639380184692,175.75679553399073,128.4255752073877,34.9668270104625,17.00964129634723,2.154728294163666
ISIC_0025606.jpg,vasc,benign,-0.7192341440008252,-1.0156166302407137,1.1109306018561584,-0.9986280272546264,-0.3685087221508522,-0.77331289907096,77.31607344632768,156.2754143126177,128.75662900188323,44.10437472297489,17.915092535440394,3.101463467787653
ISIC_0025612.jpg,vasc,benign,0.0329695554108591,0.0408825473732976,-0.6444241583371055,-1.3698022722382888,-1.383097580337156,-0.4971235597402179,79.55658821765853,174.01896267426173,134.2908859241493,40.1730281565611,23.17987092312741,3.435641573005897
ISIC_0027159.jpg,vasc,benign,2.3632079835242523,4.2566236439905545,2.129629121827609,-1.5065919244418915,-1.4313158952065,1.1010826958287416,105.70737004500964,138.54375519557843,121.42941128011564,34.94517571456723,3.3713057032340794,5.725779297472719
ISIC_0025599.jpg,vasc,benign,2.1428761031837933,1.3834094983852898,-0.3360999958822797,-1.81974459728302,-1.5686184904239804,0.6800635654243391,112.16953657690976,159.68958742632614,116.8262644940098,44.04674510608766,12.93011600783874,5.470689448297707
ISIC_0031103.jpg,vasc,benign,1.642355987580352,1.646926482152426,0.444682611646968,-1.715221204316385,-1.8153039799456077,0.6554432975563118,95.88453786351856,177.4453128213566,130.41972769528198,39.63037901408157,20.31390474487753,2.349401307555259
ISIC_0026456.jpg,vasc,benign,-1.1201404455249653,-1.1601884605468145,-0.6452979470111764,-0.8916881803049305,-0.3053954386250326,-0.562985353236588,120.23460753912715,151.8050730404398,123.91980644512134,75.9017194597611,16.57629021344078,6.543835608061998
ISIC_0032557.jpg,vasc,benign,-1.0605047967958845,-0.9961520369221692,-1.0619430405109265,-0.7695553766274195,-0.1919539850849571,-0.2691427945859159,98.07224129614391,137.78862469142808,122.03566665720852,60.660675823787,6.803670034069214,8.766508040505066
ISIC_0028714.jpg,vasc,benign,-1.6302216561526288,-0.7542227023120431,3.684701442753581,-0.4958192615837894,0.3056283176540397,-1.6945881890724392,83.00534320519367,139.35234152746372,129.39481362608507,61.46775446569836,9.66959205218523,8.132337706300723
ISIC_0031090.jpg,vasc,benign,0.5190479984024066,0.6111919791582943,-0.8592775610535197,-1.028304651800275,-0.7743814787008908,0.0948548517292977,75.91170420168068,151.16502184873949,119.95043361344538,32.11366078313116,9.944658363881212,7.854083366393884
ISIC_0029608.jpg,vasc,benign,2.1491081701352703,1.685566716010884,-0.0664995839973086,-1.8618431117612777,-1.7773770093599837,0.0387467588734776,111.82932759749367,179.426665419745,128.34913806540104,44.30318821139824,20.817484527059246,3.991768290630684
ISIC_0025807.jpg,vasc,benign,1.6277333814795645,1.6478257831300525,1.2197610136664334,-1.8343342912444247,-0.4181264709037418,1.386860289560579,122.20107936507937,145.75739682539682,117.11801904761904,51.08098430497528,8.572256517096916,4.655209242526127
ISIC_0033254.jpg,vasc,benign,-0.734733902192835,-0.5896923442668349,-0.3405861796257619,-0.7551295686741553,-0.8123371641629129,0.4625272079716673,90.3923271390111,160.64688259242234,127.54645741677064,47.12728303143128,16.722322470761807,10.957328426783109
ISIC_0033123.jpg,vasc,benign,-0.7477575354070778,-0.4477938903453662,-0.8593671539973684,0.0025544334113164,0.0961274606497685,-0.1156415216454461,63.7810386994677,139.58847647820457,122.83390879010214,39.0636075563784,7.110087915106159,5.577171388698497
ISIC_0025596.jpg,vasc,benign,1.0993453051669366,1.572649564603144,0.3664405894016975,-1.402110738735462,-1.787260209221376,0.2267657269380325,87.96438525859399,169.45797460514092,125.49005884174667,37.96680635415076,17.03905436161033,2.33073177093634
ISIC_0031093.jpg,vasc,benign,-0.1607068110551859,8.147316032667025,1.781633525354937,-1.3140574988387002,1.8528533712446345,0.7768436693146864,136.61763557060087,141.9493359807304,127.1105478158974,71.29466413649243,10.17164092935947,2.847522596088394
ISIC_0024475.jpg,vasc,benign,-0.349230750846448,-0.7721574599071239,-0.0927726133548629,-1.2054764026029092,-0.900481742918244,0.0329741695245447,89.95169849162245,166.33100739564617,127.84276939790249,48.36063502555624,21.805479862868413,2.8852432838959023
ISIC_0033135.jpg,vasc,benign,-0.923527452636348,-0.8228930281005771,2.8281378179351133,0.6509648657874276,0.4741349894114757,-1.5671919096400608,42.3460095623391,142.49182297413265,124.78479833272036,34.72912152847262,11.554285816515272,5.467319459837452
ISIC_0029742.jpg,vasc,benign,2.583226178998779,2.7833500168818333,-0.2125772265342997,-1.9833555352245371,-2.1192693085329712,-0.0130987296919599,84.26378804014587,176.6357182044083,133.4846225836641,32.07688437187356,18.24437618299116,2.968751219765205
ISIC_0026713.jpg,vasc,benign,2.272104099642277,1.5364539065482026,0.67004628450215,-1.9190261205717352,-1.1928560713962804,-0.5246585155822976,123.75541563752682,150.18291695347614,137.13157468518443,48.09781375220468,9.1368844091288,4.126688277889588
ISIC_0024662.jpg,vasc,benign,3.952360397710864,8.3396959039652,0.882125310375875,-1.7997338133068497,-3.067673975177633,0.306586589210805,89.30577523190698,177.42381909118112,127.5375796178344,27.98776701294797,13.436211771698284,3.135932175457476
ISIC_0025578.jpg,vasc,benign,-1.3438385954164769,-0.1211341283733675,-0.8356463682951927,-0.2065391792148595,0.6377038752666875,-0.0705345098117369,78.91792504498865,136.66090290274627,121.7223221970112,53.17204164138311,6.914843857976647,5.95834536324814
ISIC_0025197.jpg,vasc,benign,0.1831847404241511,-0.0347728736893442,-0.4620027182240505,-1.1716837704242475,-1.2244909531369954,-0.9845238202266268,101.04491057338242,167.34527880063123,147.66728037874802,49.70950616360897,19.381052432369003,10.128190844572964
ISIC_0025425.jpg,vasc,benign,0.4836394139848137,0.3802847777288631,-0.4310566325939877,-1.422588235495036,-1.4216548888097535,-0.6354710805792841,103.01814993423936,176.25646646207804,136.4683033757124,48.55042190507034,22.598919551439906,4.300706911197396
ISIC_0033092.jpg,vasc,benign,-0.7741195029762387,-0.6955039540933101,-0.562534048336977,-0.8260609030048358,0.1017233736481515,0.5976924685824545,92.52552680890231,138.1372826194155,117.1002498438476,53.33641808815933,7.040285769400767,8.364224299821002
ISIC_0031901.jpg,vasc,benign,-1.5160922878927778,-1.372827727859503,0.1008286464698211,-0.6381497695092629,-0.286322751972921,0.8354178079984561,114.52843094741849,146.48063338415702,132.66467568437102,81.23319825172409,13.672576692923997,5.595195208740064
ISIC_0027385.jpg,vasc,benign,-0.833038482387995,-1.0065951464280882,-1.0743627597423306,-0.6409645896029971,-0.6694509398929197,0.1796352373607389,85.71473354231975,145.84629049111808,121.75057471264368,50.74914973480539,10.92940629568784,6.826309220936393
ISIC_0030770.jpg,vasc,benign,1.1750857089914355,2.137638604946588,11.362509157061371,-1.746178899017729,-0.0713193282607156,-1.1643003538506356,130.9520515428959,138.975503560529,128.2993014581214,57.89372210087939,5.931312223460431,2.926845411485614
ISIC_0032614.jpg,vasc,benign,1.4334410997125495,0.4113349498102714,1.8048124138367896,-1.7579693867739077,0.397911999683697,-1.6592547958909418,121.15816358424348,145.53354646853427,128.35291438573304,51.26016532115878,10.23544994554914,5.803426828955362
ISIC_0030070.jpg,vasc,benign,-0.6536922334035093,-0.1626603240270556,2.7372306376563698,-0.6236547496505372,-1.1940845779232714,1.1950326571281182,82.15516129032258,154.89612903225807,129.08790322580646,46.55299570215598,13.753410762289253,3.770323267177744
ISIC_0027256.jpg,vasc,benign,5.312788061548419,4.544349811109987,2.7644767642981742,-2.486592131679924,-2.388486291644897,1.6735687971229718,114.80986202955344,173.2368519879174,113.74881214793044,36.25819566795215,14.52481231094535,4.9765877305819695
ISIC_0032538.jpg,vasc,benign,-1.527864474620046,-1.301917408929899,3.270575039319024,-0.5328774753056776,0.1494092161900663,-0.878468719924221,81.81097461542643,141.727265314997,129.47774093602217,55.47256263619128,10.820939674107231,5.746431782022088
ISIC_0025244.jpg,vasc,benign,1.198495832749784,0.5322403110625542,-0.3813288273837405,-1.6680463125182907,-1.3405693250434054,0.0058718102547853,110.9129725382052,167.93183959554176,130.1817763989429,48.21885488933837,18.24648718944173,2.285254144104144
ISIC_0025250.jpg,vasc,benign,-1.8857525364099792,-0.6623497704286949,2.105552300688289,-0.2498032267372117,0.4466675994335366,0.6282573347963071,76.66038012851641,144.11253656167773,128.9402251860552,65.7847765783026,15.437938961540908,1.9882221384987424
ISIC_0033817.jpg,vasc,benign,1.3568247160229854,2.314428426848192,1.4585568821544488,-1.7569823676120635,0.0397792819519732,-0.3417723353467596,134.48080579533786,144.50229113587102,130.69428071643154,57.765731220627885,8.61171299088047,3.86189295608182
ISIC_0024402.jpg,vasc,benign,4.49430600756294,6.553491316903909,3.996123327171724,-2.471384287040855,2.5389127209901106,-1.1424915677197554,162.01999068076125,143.66059697947026,117.39615901179523,54.36112377648416,12.757149434251287,5.326076569406316
ISIC_0026349.jpg,vasc,benign,7.731003882199467,4.368418909697702,2.036096188901679,-2.82256206720755,-1.9949542852480349,1.603028927997144,135.51852733287322,171.02387015397795,120.06628747312725,37.207512067833,13.059085632083272,3.079341828444057
ISIC_0033591.jpg,vasc,benign,-1.632958993279503,-1.298654287775298,3.724392450455836,-0.3803462935843998,-0.055365450082134,-0.8884188665793952,74.1125100276317,143.36712273821198,128.11333452179338,51.91184859396024,11.222540695628222,5.937082054706625
ISIC_0026163.jpg,vasc,benign,1.7546356138504793,0.651319229311921,1.4682749492600262,-1.7573853379413047,-0.3410247480310339,1.2769405767440123,122.8947810563898,154.5607476635514,114.57778536175574,49.007610488731615,12.600198463125812,5.514209213891959
ISIC_0027269.jpg,vasc,benign,2.762771865121243,3.497539051778488,2.5977877491028014,-1.7365720047908526,-2.105348337945929,1.7225412891435066,111.96457692633244,172.56360917529554,119.6625285669949,40.1105468257417,15.230730542833085,3.1442952589215483
ISIC_0034214.jpg,vasc,benign,-1.1638308015598178,-1.1719177174630042,3.17964656338858,-0.8581702693076743,-0.3639504182104442,-1.3337661171596962,106.1913553600872,147.28475087217737,128.05111348566658,67.31291628749133,13.144557151739706,5.456980106531026
ISIC_0027903.jpg,vasc,benign,0.7207100475004182,0.4965599595069445,-1.1152650546201817,-1.2670062093024343,-1.2125856322937698,0.1488975479621692,103.46059988816998,167.9047647575685,144.80667385573926,44.73391150522141,17.532419973363368,11.240650018057185
ISIC_0027888.jpg,vasc,benign,1.0488741594726907,0.3798943936141064,-0.3272925415500043,-1.5935034691752488,-1.3322804454957375,0.4015350038751611,98.50166447317488,166.65572501354805,128.77603158628165,43.46511435443984,17.77605786638216,3.2677840957007303
ISIC_0024375.jpg,vasc,benign,-0.9432421448663216,0.3721487143820314,-1.1051624600440402,-1.0148311487918182,-0.1569855265752896,-0.2484559546069402,125.33580700563166,145.02775092862564,133.71976674521707,75.80448852442521,11.048376267638954,3.736224461289562
ISIC_0027522.jpg,vasc,benign,-0.4212733417042633,-0.6829564718031964,-0.6400525250365621,-1.138802865411788,-0.9722847608143154,-0.5154692094404566,94.62219753585134,167.7322763078166,136.67905473641687,51.52053323165442,22.17104799205598,5.018024831815594
ISIC_0032890.jpg,vasc,benign,1.127769092072822,2.3722119106526254,-0.6924298188762648,-0.7526343212244193,-1.528681815403078,0.5866477475582832,81.85594487184161,148.90064534947314,121.74660006562875,32.98211564674723,7.622853521953735,4.395822264389709
ISIC_0028406.jpg,vasc,benign,-0.4524966907628331,-0.552076052293208,-0.6213715941434073,-1.1524889373777452,-1.1130493675848885,0.1125251143802233,86.52268244575937,169.46274380889764,132.2542187157572,47.34621552984164,22.880639202788583,2.778518229637229
ISIC_0033608.jpg,vasc,benign,-0.0292270091959232,1.7268482277518498,-0.7519412145314477,0.4976028604289281,0.7403831444759418,0.1133275667583116,50.62656597588104,137.4706708816298,117.98351090816844,30.254955020033712,5.760074749141593,6.59435532277734
ISIC_0032270.jpg,vasc,benign,0.7764875267566969,2.329405987826224,-0.0031264569455236,-0.2690223524987009,-1.129860175454099,0.5325776053598319,63.38312843235147,138.34994383424862,111.23489765351972,26.4916192966529,3.7665112453567136,7.507266180757571
ISIC_0033031.jpg,vasc,benign,-1.4645471208418352,-1.0039667044252063,-0.1782814325240824,-0.0678888072521399,0.2996169271899267,0.4563851058452468,69.40373351312628,145.2579958703805,133.09786776789852,48.66800472728596,14.17919136610775,8.776638273381298
ISIC_0031197.jpg,vasc,benign,2.7145027019334176,1.5631834455735545,-0.5616196371581856,-1.8932212099641903,-1.6170257253908782,-0.0213520979203832,114.3743210139525,167.98215997443816,119.3399456811162,42.610176148254624,15.801619614007528,6.4795304189526615
ISIC_0029486.jpg,vasc,benign,-0.6004567920597292,-0.6432034531414654,0.0533422053236667,-1.0663901044475996,-0.9719295576216253,0.5369145783679679,118.65137270193377,152.32988172089597,131.77563074967867,66.60892595080405,13.642152555737615,6.163240389748715
ISIC_0030870.jpg,df,benign,2.160411259586361,1.9333239923604677,-0.4755283964676735,-1.935813013584181,-1.8374151210819063,-0.4333244839630699,114.32651944693126,154.69037434928214,137.39469975794952,45.41660083652628,10.55820781990177,4.76290835760623
ISIC_0034169.jpg,df,benign,-0.4615500771075096,-1.3071881404520374,0.5362181475025256,-1.1115877941110803,-0.3741172090823138,0.6161711052123634,110.87096384572028,142.4768902488123,128.8993075126822,59.315881853417096,9.50788094712969,3.846881985467486
ISIC_0028346.jpg,df,benign,0.3540708328055646,-0.2037163534294386,-0.5009313134799664,-1.5055427220888038,-0.8029808464843498,-0.1200356894322212,139.759761198798,140.7591721824553,138.56528597242604,68.23054300858333,6.822029987475368,6.448877122172868
ISIC_0031429.jpg,df,benign,1.653286537112864,0.9892646295246724,-0.4908550097299353,-1.8139222701380404,-1.4972262093801216,-0.6832000431662443,127.63947033475948,150.89795433285795,140.83205287451503,53.224560857234295,9.795618418867852,6.613865185761655
ISIC_0031372.jpg,df,benign,-1.0668405873535778,-0.5341886184881979,2.4352961239385795,-0.9133228530769286,-0.0724511659991323,1.3543577309407264,102.47108669456718,140.43633630909963,132.8679822231436,63.76536883701629,8.611273467939634,5.320142403683908
ISIC_0033808.jpg,df,benign,2.402392965365939,2.8557733272536145,-0.3907931560974833,-1.7694218158714157,-1.9175517524562664,-0.0187787109154408,118.78636631842004,148.91511922529588,129.49302349796952,44.01364288030408,7.605262897704744,4.022697515499716
ISIC_0029891.jpg,df,benign,1.350953561516298,0.4200052661870757,1.1953749770477016,-1.6618435678600452,-0.8077513985690777,0.647005997975073,117.79793205317576,144.89492646586604,136.43185408772715,49.59775234484452,7.908762165461819,6.0444962382666425
ISIC_0031827.jpg,df,benign,4.177744251592178,2.179582143543004,0.7530967827127082,-2.3548801742405367,-1.6821128474119025,0.1275094813350012,140.10754710718197,150.18312882417376,121.63715022295004,47.78780250814068,8.244384923666015,5.828435870313618
ISIC_0030244.jpg,df,benign,1.183573427394613,-0.0093341605794847,4.729204285119914,-1.73016166808906,-0.0748241509262692,0.4947118158989762,140.58095213894572,140.60951376624698,126.81314241427064,62.00703067695815,7.230778143949119,3.596070076204002
ISIC_0030321.jpg,df,benign,-0.2029738452175009,-0.7644824258340619,-0.2648800484626514,-1.269474380035409,-0.3383039441169723,-0.0463645381435533,117.64674913224776,139.3060544645561,140.41120972814312,61.95911956378438,6.98962597070134,7.84184426864874
ISIC_0025314.jpg,df,benign,2.9227337467153927,1.9151087521759165,-0.5905107244846657,-2.149008075016308,-1.7327897874460747,-0.1716786617923801,138.28219431538105,154.71934524014995,126.76296367891638,52.00416472573687,10.356710243256812,4.483198328965923
ISIC_0029248.jpg,df,benign,-0.8802925064123124,-0.8912735008060007,-1.2558115917124395,-1.0311019069477765,-0.8527738827699285,-0.2212901901121356,118.69492595014071,144.4466585178658,142.4923391796242,70.8164650238659,9.712268989671497,9.97175163252645
ISIC_0024553.jpg,df,benign,0.0510910321402962,-0.3739931077117462,-0.8443665215940155,-1.3895792376573306,-1.0202067663908376,0.0032105089402338,136.20429585255943,160.49770636012843,134.68748482150085,69.09553157991847,17.181729812954018,4.628971312700624
ISIC_0033005.jpg,df,benign,0.3379327373966005,-0.7051515541264544,-0.8814457973534502,-1.4660394343103174,0.4322871049518873,-0.0135358624836518,134.7732595924713,143.73816471907534,136.97295885208925,65.61683225116104,11.518125890070303,6.0626191110733885
ISIC_0032642.jpg,df,benign,1.22033276243626,0.2202895068471098,-0.6878998656081583,-1.5967299535483508,-1.0910805878428165,-0.1146411186151674,105.63313000202812,144.51378336635517,132.40903914257632,45.0099716084275,7.767429603292056,5.184323664223088
ISIC_0032468.jpg,df,benign,0.5066400510336568,-0.3218808094098091,-0.8995467766569871,-1.52596622379431,-0.8356131617576852,0.1583528939156438,137.9441247857155,156.3136446187009,135.68717008673218,65.7447564472029,14.81430403602132,8.721370989019546
ISIC_0026254.jpg,df,benign,-0.1122786246543063,-0.2994864291482089,0.0836051052872406,-1.3052429151931515,-1.1177280586831189,0.234240064600484,108.85421392578226,152.59580252471903,131.37095014632288,56.37883290737092,12.879420210927368,2.7756118158247305
ISIC_0029760.jpg,df,benign,0.3085961479525423,-0.6557715317629964,-0.7939303346056499,-1.417990616648855,-0.663545041272527,0.0587740246773713,101.11337638376384,150.29218942189422,120.00618081180812,49.22148433072029,12.348273026781806,5.574867158900363
ISIC_0024318.jpg,df,benign,1.7867604655219864,1.833282149138486,-0.9460220510594496,-1.8007121779086048,-1.7669022275869428,-0.4489759398433842,119.66216159976696,149.06178080196435,140.41259337869613,48.90561493237381,8.441109955615348,7.456773627227481
ISIC_0027613.jpg,df,benign,-0.3626118964974818,0.1004605892369423,1.6675911974203688,-1.2483612613197157,0.3680903119660732,0.267145989169853,135.35478961756334,144.00714426626834,125.40866048530282,73.41866912865375,11.144271566230362,4.682642446545295
